Ê±¼ä,9_1,7_1,7_2,7_3,7_4,7_5,9_10,9_9,7_6,7_7,7_8,7_9
2016-11-30 14:06:57,-219.60,     0,     0,     0,     0,     0,-27.432, 0.000,     0,     0,     0,     0
2016-11-30 14:06:58,-240.12,     0,     0,     0,     0,     0,-27.432, 0.000,     0,     0,     0,     0
2016-11-30 14:06:59,-263.12,     0,     0,     0,     0,     0,-27.432, 0.000,     0,     0,     0,     0
2016-11-30 14:07:00,-284.64,     0,     0,     0,     0,     0,-27.436, 0.000,     0,     0,     0,     0
2016-11-30 14:07:01,-305.28,     0,     0,     0,     0,     0,-27.432, 0.000,     0,     0,     0,     0
2016-11-30 14:07:02,-326.85,     0,     0,     0,     0,     0,-27.432, 0.000,     0,     0,     0,     0
2016-11-30 14:07:03,-347.49,     0,     0,     0,     0,     0,-27.432, 0.000,     0,     0,     0,     0
2016-11-30 14:07:04,-367.35,     0,     0,     0,     0,     0,-27.429, 0.000,     0,     0,     0,     0
2016-11-30 14:07:05,-388.30,     0,     0,     0,     0,     0,-27.429, 0.000,     0,     0,     0,     0
2016-11-30 14:07:06,-409.51,     0,     0,     0,     0,     0,-27.432, 0.000,     0,     0,     0,     0
2016-11-30 14:07:07,-428.50,     0,     0,     0,     0,     0,-27.432, 0.000,     0,     0,     0,     0
2016-11-30 14:07:08,-449.92,     0,     0,     0,     0,     0,-27.432, 0.000,     0,     0,     0,     0
2016-11-30 14:07:09,-470.20,     0,     0,     0,     0,     0,-27.436, 0.000,     0,     0,     0,     0
2016-11-30 14:07:10,-480.85,     0,     0,     0,     0,     0,-27.436, 0.000,     0,     0,     0,     0
2016-11-30 14:07:11,-501.34,     0,     0,     0,     0,     0,-27.432, 0.000,     0,     0,     0,     0
2016-11-30 14:07:12,-523.06,     0,     0,     0,     0,     0,-27.432, 0.000,     0,     0,     0,     0
2016-11-30 14:07:13,-542.87,     0,     0,     0,     0,     0,-27.432, 0.000,     0,     0,     0,     0
2016-11-30 14:07:14,-563.10,     0,     0,     0,     0,     0,-27.436, 0.000,     0,     0,     0,     0
2016-11-30 14:07:15,-583.54,     0,     0,     0,     0,     0,-27.425, 0.000,     0,     0,     0,     0
2016-11-30 14:07:16,-604.33,     0,     0,     0,     0,     0,-27.429, 0.000,     0,     0,     0,     0
2016-11-30 14:07:17,-625.23,     0,     0,     0,     0,     0,-27.432, 0.000,     0,     0,     0,     0
2016-11-30 14:07:18,-645.87,     0,     0,     0,     0,     0,-27.432, 0.000,     0,     0,     0,     0
2016-11-30 14:07:19,-666.41,     0,     0,     0,     0,     0,-27.429, 0.000,     0,     0,     0,     0
2016-11-30 14:07:20,-686.58,     0,     0,     0,     0,     0,-27.436, 0.000,     0,     0,     0,     0
2016-11-30 14:07:21,-707.84,     0,     0,     0,     0,     0,-27.432, 0.000,     0,     0,     0,     0
2016-11-30 14:07:22,-728.07,     0,     0,     0,     0,     0,-27.425, 0.000,     0,     0,     0,     0
2016-11-30 14:07:23,-749.17,     0,     0,     0,     0,     0,-27.429, 0.000,     0,     0,     0,     0
2016-11-30 14:07:24,-769.09,     0,     0,     0,     0,     0,-27.432, 0.000,     0,     0,     0,     0
2016-11-30 14:07:25,-789.83,     0,     0,     0,     0,     0,-27.429, 0.000,     0,     0,     0,     0
2016-11-30 14:07:26,-810.53,     0,     0,     0,     0,     0,-27.429, 0.000,     0,     0,     0,     0
2016-11-30 14:07:27,-830.81,     0,     0,     0,     0,     0,-27.432, 0.000,     0,     0,     0,     0
2016-11-30 14:07:28,-842.49,     0,     0,     0,     0,     0,-27.429, 0.000,     0,     0,     0,     0
2016-11-30 14:07:29,-861.74,     0,     0,     0,     0,     0,-27.432, 0.000,     0,     0,     0,     0
2016-11-30 14:07:30,-882.18,     0,     0,     0,     0,     0,-27.436, 0.000,     0,     0,     0,     0
2016-11-30 14:07:31,-902.92,     0,     0,     0,     0,     0,-27.432, 0.000,     0,     0,     0,     0
2016-11-30 14:07:32,-923.30,     0,     0,     0,     0,     0,-27.429, 0.000,     0,     0,     0,     0
2016-11-30 14:07:33,-944.10,     0,     0,     0,     0,     0,-27.436, 0.000,     0,     0,     0,     0
2016-11-30 14:07:34,-964.59,     0,     0,     0,     0,     0,-27.429, 0.000,     0,     0,     0,     0
2016-11-30 14:07:35,-984.91,     0,     0,     0,     0,     0,-27.432, 0.000,     0,     0,     0,     0
2016-11-30 14:07:36,-1005.66,     0,     0,     0,     0,     0,-27.429, 0.000,     0,     0,     0,     0
2016-11-30 14:07:37,-1026.25,     0,     0,     0,     0,     0,-27.429, 0.000,     0,     0,     0,     0
2016-11-30 14:07:38,-1046.01,     0,     0,     0,     0,     0,-27.432, 0.000,     0,     0,     0,     0
2016-11-30 14:07:39,-1067.68,     0,     0,     0,     0,     0,-27.429, 0.000,     0,     0,     0,     0
2016-11-30 14:07:40,-1086.72,     0,     0,     0,     0,     0,-27.429, 0.000,     0,     0,     0,     0
2016-11-30 14:07:41,-1098.46,     0,     0,     0,     0,     0,-27.425, 0.000,     0,     0,     0,     0
2016-11-30 14:07:42,-1121.63,     0,     0,     0,     0,     0,-27.425, 0.000,     0,     0,     0,     0
2016-11-30 14:07:43,-1142.41,     0,     0,     0,     0,     0,-27.429, 0.000,     0,     0,     0,     0
2016-11-30 14:07:44,-1162.75,     0,     0,     0,     0,     0,-27.432, 0.000,     0,     0,     0,     0
2016-11-30 14:07:45,-1183.34,     0,     0,     0,     0,     0,-27.425, 0.000,     0,     0,     0,     0
2016-11-30 14:07:46,-1193.38,     0,     0,     0,     0,     0,-27.432, 0.000,     0,     0,     0,     0
2016-11-30 14:07:47,-1224.36,     0,     0,     0,     0,     0,-27.429, 0.000,     0,     0,     0,     0
2016-11-30 14:07:48,-1244.79,     0,     0,     0,     0,     0,-27.429, 0.000,     0,     0,     0,     0
2016-11-30 14:07:49,-1256.12,     0,     0,     0,     0,     0,-27.425, 0.000,     0,     0,     0,     0
2016-11-30 14:07:50,-1275.06,     0,     0,     0,     0,     0,-27.429, 0.000,     0,     0,     0,     0
2016-11-30 14:07:51,-522.64,     0,     0,     0,     0,     0,-27.429, 0.000,     0,     0,     0,     0
2016-11-30 14:07:52,-214.79,     0,     0,     0,     0,     0,-27.436, 0.000,     0,     0,     0,     0
2016-11-30 14:07:53,-226.94,     0,     0,     0,     0,     0,-27.432, 0.000,     0,     0,     0,     0
2016-11-30 14:07:54,-225.09,     0,     0,     0,     0,     0,-27.432, 0.000,     0,     0,     0,     0
2016-11-30 14:07:55,-234.66,     0,     0,     0,     0,     0,-27.429, 0.000,     0,     0,     0,     0
2016-11-30 14:07:56,-222.41,     0,     0,     0,     0,     0,-27.429, 0.000,     0,     0,     0,     0
2016-11-30 14:07:57,-215.72,     0,     0,     0,     0,     0,-27.432, 0.000,     0,     0,     0,     0
2016-11-30 14:07:58,-160.67,     0,     0,     0,     0,     0,-27.440, 0.000,     0,     0,     0,     0
2016-11-30 14:07:59,-116.30,     0,     0,     0,     0,     0,-27.432, 0.000,     0,     0,     0,     0
2016-11-30 14:08:00,-74.53,     0,     0,     0,     0,     0,-27.436, 0.000,     0,     0,     0,     0
2016-11-30 14:08:01,-55.92,     0,     0,     0,     0,     0,-27.429, 0.000,     0,     0,     0,     0
2016-11-30 14:08:02,-30.37,     0,     0,     0,     0,     0,-27.432, 0.000,     0,     0,     0,     0
2016-11-30 14:08:03, 18.25,     0,     0,     0,     0,     0,-27.432, 0.000,     0,     0,     0,     0
2016-11-30 14:08:04, 17.90,     0,     0,     0,     0,     0,-27.436, 0.000,     0,     0,     0,     0
2016-11-30 14:08:05, 17.63,     0,     0,     0,     0,     0,-27.436, 0.000,     0,     0,     0,     0
2016-11-30 14:08:06, 18.04,     0,     0,     0,     0,     0,-27.440, 0.000,     0,     0,     0,     0
2016-11-30 14:08:07, 17.65,     0,     0,     0,     0,     0,-27.429, 0.000,     0,     0,     0,     0
2016-11-30 14:08:08, 17.76,     0,     0,     0,     0,     0,-27.436, 0.000,     0,     0,     0,     0
2016-11-30 14:08:09, 17.47,     0,     0,     0,     0,     0,-27.440, 0.000,     0,     0,     0,     0
2016-11-30 14:08:10, 17.95,     0,     0,     0,     0,     0,-27.429, 0.000,     0,     0,     0,     0
2016-11-30 14:08:11, 18.08,     0,     0,     0,     0,     0,-27.432, 0.000,     0,     0,     0,     0
2016-11-30 14:08:12, 17.98,     0,     0,     0,     0,     0,-27.436, 0.000,     0,     0,     0,     0
2016-11-30 14:08:13, 18.45,     0,     0,     0,     0,     0,-27.440, 0.000,     0,     0,     0,     0
2016-11-30 14:08:14, 17.96,     0,     0,     0,     0,     0,-27.436, 0.000,     0,     0,     0,     0
2016-11-30 14:08:15, 17.93,     0,     0,     0,     0,     0,-27.429, 0.000,     0,     0,     0,     0
2016-11-30 14:08:16, 17.90,     0,     0,     0,     0,     0,-27.432, 0.000,     0,     0,     0,     0
2016-11-30 14:08:17, 17.99,     0,     0,     0,     0,     0,-27.436, 0.000,     0,     0,     0,     0
2016-11-30 14:08:18, 17.97,     0,     0,     0,     0,     0,-27.432, 0.000,     0,     0,     0,     0
2016-11-30 14:08:19, 17.97,     0,     0,     0,     0,     0,-27.429, 0.000,     0,     0,     0,     0
2016-11-30 14:08:20, 17.93,     0,     0,     0,     0,     0,-27.436, 0.000,     0,     0,     0,     0
2016-11-30 14:08:21, 17.94,     0,     0,     0,     0,     0,-27.436, 0.000,     0,     0,     0,     0
2016-11-30 14:08:22, 17.97,     0,     0,     0,     0,     0,-27.436, 0.000,     0,     0,     0,     0
2016-11-30 14:08:23, 17.93,     0,     0,     0,     0,     0,-27.436, 0.000,     0,     0,     0,     0
2016-11-30 14:08:24, 17.93,     0,     0,     0,     0,     0,-27.436, 0.000,     0,     0,     0,     0
2016-11-30 14:08:25, 17.93,     0,     0,     0,     0,     0,-27.436, 0.000,     0,     0,     0,     0
2016-11-30 14:08:26, 17.95,     0,     0,     0,     0,     0,-27.436, 0.000,     0,     0,     0,     0
2016-11-30 14:08:27, 17.93,     0,     0,     0,     0,     0,-27.436, 0.000,     0,     0,     0,     0
2016-11-30 14:08:28, 17.95,     0,     0,     0,     0,     0,-27.432, 0.000,     0,     0,     0,     0
2016-11-30 14:08:29, 18.03,     0,     0,     0,     0,     0,-27.432, 0.000,     0,     0,     0,     0
2016-11-30 14:08:30, 17.97,     0,     0,     0,     0,     0,-27.432, 0.000,     0,     0,     0,     0
2016-11-30 14:08:31, 18.03,     0,     0,     0,     0,     0,-27.432, 0.000,     0,     0,     0,     0
2016-11-30 14:08:32, 18.00,     0,     0,     0,     0,     0,-27.432, 0.000,     0,     0,     0,     0
2016-11-30 14:08:33, 18.00,     0,     0,     0,     0,     0,-27.436, 0.000,     0,     0,     0,     0
2016-11-30 14:08:34, 18.02,     0,     0,     0,     0,     0,-27.432, 0.000,     0,     0,     0,     0
2016-11-30 14:08:35, 18.03,     0,     0,     0,     0,     0,-27.436, 0.000,     0,     0,     0,     0
2016-11-30 14:08:36, 18.02,     0,     0,     0,     0,     0,-27.432, 0.000,     0,     0,     0,     0
2016-11-30 14:08:37, 18.02,     0,     0,     0,     0,     0,-27.436, 0.000,     0,     0,     0,     0
2016-11-30 14:08:38, 17.96,     0,     0,     0,     0,     0,-27.429, 0.000,     0,     0,     0,     0
2016-11-30 14:08:39, 17.97,     0,     0,     0,     0,     0,-27.436, 0.000,     0,     0,     0,     0
2016-11-30 14:08:40, 18.03,     0,     0,     0,     0,     0,-27.429, 0.000,     0,     0,     0,     0
2016-11-30 14:08:41, 18.01,     0,     0,     0,     0,     0,-27.432, 0.000,     0,     0,     0,     0
2016-11-30 14:08:42, 17.99,     0,     0,     0,     0,     0,-27.440, 0.000,     0,     0,     0,     0
2016-11-30 14:08:43, 17.97,     0,     0,     0,     0,     0,-27.436, 0.000,     0,     0,     0,     0
2016-11-30 14:08:44, 17.94,     0,     0,     0,     0,     0,-27.432, 0.000,     0,     0,     0,     0
2016-11-30 14:08:45, 17.98,     0,     0,     0,     0,     0,-27.440, 0.000,     0,     0,     0,     0
2016-11-30 14:08:46, 17.92,     0,     0,     0,     0,     0,-27.432, 0.000,     0,     0,     0,     0
2016-11-30 14:08:47, 17.93,     0,     0,     0,     0,     0,-27.436, 0.000,     0,     0,     0,     0
2016-11-30 14:08:48, 17.90,     0,     0,     0,     0,     0,-27.440, 0.000,     0,     0,     0,     0
2016-11-30 14:08:49, 17.92,     0,     0,     0,     0,     0,-27.432, 0.000,     0,     0,     0,     0
2016-11-30 14:08:50, 17.89,     0,     0,     0,     0,     0,-27.436, 0.000,     0,     0,     0,     0
2016-11-30 14:08:51, 17.92,     0,     0,     0,     0,     0,-27.436, 0.000,     0,     0,     0,     0
2016-11-30 14:08:52, 17.89,     0,     0,     0,     0,     0,-27.429, 0.000,     0,     0,     0,     0
2016-11-30 14:08:53, 17.91,     0,     0,     0,     0,     0,-27.429, 0.000,     0,     0,     0,     0
2016-11-30 14:08:54, 17.89,     0,     0,     0,     0,     0,-27.436, 0.000,     0,     0,     0,     0
2016-11-30 14:08:55, 17.93,     0,     0,     0,     0,     0,-27.432, 0.000,     0,     0,     0,     0
2016-11-30 14:08:56, 17.64,     0,     0,     0,     0,     0,-27.429, 0.000,     0,     0,     0,     0
2016-11-30 14:08:57, 18.06,     0,     0,     0,     0,     0,-27.432, 0.000,     0,     0,     0,     0
2016-11-30 14:08:58, 17.95,     0,     0,     0,     0,     0,-27.436, 0.000,     0,     0,     0,     0
2016-11-30 14:08:59, 18.04,     0,     0,     0,     0,     0,-27.436, 0.000,     0,     0,     0,     0
2016-11-30 14:09:00, 18.41,     0,     0,     0,     0,     0,-27.432, 0.000,     0,     0,     0,     0
2016-11-30 14:09:01, 18.00,     0,     0,     0,     0,     0,-27.429, 0.000,     0,     0,     0,     0
2016-11-30 14:09:02, 18.15,     0,     0,     0,     0,     0,-27.436, 0.000,     0,     0,     0,     0
2016-11-30 14:09:03, 17.87,     0,     0,     0,     0,     0,-27.436, 0.000,     0,     0,     0,     0
2016-11-30 14:09:04, 17.94,     0,     0,     0,     0,     0,-27.436, 0.000,     0,     0,     0,     0
2016-11-30 14:09:05, 17.43,     0,     0,     0,     0,     0,-27.429, 0.000,     0,     0,     0,     0
2016-11-30 14:09:06, 17.50,     0,     0,     0,     0,     0,-27.436, 0.000,     0,     0,     0,     0
2016-11-30 14:09:07, 17.52,     0,     0,     0,     0,     0,-27.432, 0.000,     0,     0,     0,     0
2016-11-30 14:09:08, 18.23,     0,     0,     0,     0,     0,-27.432, 0.000,     0,     0,     0,     0
2016-11-30 14:09:09, 18.05,     0,     0,     0,     0,     0,-27.440, 0.000,     0,     0,     0,     0
2016-11-30 14:09:10, 18.04,     0,     0,     0,     0,     0,-27.432, 0.000,     0,     0,     0,     0
2016-11-30 14:09:11, 18.04,     0,     0,     0,     0,     0,-27.432, 0.000,     0,     0,     0,     0
2016-11-30 14:09:12, 18.07,     0,     0,     0,     0,     0,-27.432, 0.000,     0,     0,     0,     0
2016-11-30 14:09:13, 18.16,     0,     0,     0,     0,     0,-27.432, 0.000,     0,     0,     0,     0
2016-11-30 14:09:14,  9.43,     0,     0,     0,     0,     0,-27.440, 0.000,     0,     0,     0,     0
2016-11-30 14:09:15,  1.10,     0,     0,     0,     0,     0,-27.440, 0.000,     0,     0,     0,     0
2016-11-30 14:09:16, -0.11,     0,     0,     0,     0,     0,-27.436, 0.000,     0,     0,     0,     0
2016-11-30 14:09:17, -0.51,     0,     0,     0,     0,     0,-27.436, 0.000,     0,     0,     0,     0
2016-11-30 14:09:18, -0.42,     0,     0,     0,     0,     0,-27.432, 0.000,     0,     0,     0,     0
2016-11-30 14:09:19, -0.53,     0,     0,     0,     0,     0,-27.436, 0.000,     0,     0,     0,     0
2016-11-30 14:09:20, -0.41,     0,     0,     0,     0,     0,-27.436, 0.000,     0,     0,     0,     0
2016-11-30 14:09:21, -0.41,     0,     0,     0,     0,     0,-27.432, 0.000,     0,     0,     0,     0
2016-11-30 14:09:22, -0.42,     0,     0,     0,     0,     0,-27.432, 0.000,     0,     0,     0,     0
2016-11-30 14:09:23, -0.46,     0,     0,     0,     0,     0,-27.444, 0.000,     0,     0,     0,     0
2016-11-30 14:09:24, -4.02,     0,     0,     0,     0,     0,-27.436, 0.000,     0,     0,     0,     0
2016-11-30 14:09:25, -7.76,     0,     0,     0,     0,     0,-27.432, 0.000,     0,     0,     0,     0
2016-11-30 14:09:26,-12.14,     0,     0,     0,     0,     0,-27.421, 0.000,     0,     0,     0,     0
2016-11-30 14:09:27,-37.43,     0,     0,     0,     0,     0,-27.432, 0.000,     0,     0,     0,     0
2016-11-30 14:09:28,-63.20,     0,     0,     0,     0,     0,-27.432, 0.000,     0,     0,     0,     0
2016-11-30 14:09:29,-77.30,     0,     0,     0,     0,     0,-27.432, 0.000,     0,     0,     0,     0
2016-11-30 14:09:30,-100.51,     0,     0,     0,     0,     0,-27.436, 0.000,     0,     0,     0,     0
2016-11-30 14:09:31,-123.83,     0,     0,     0,     0,     0,-27.432, 0.000,     0,     0,     0,     0
2016-11-30 14:09:32,-135.22,     0,     0,     0,     0,     0,-28.050, 0.000,     0,     0,     0,     0
2016-11-30 14:09:33,-159.66,     0,     0,     0,     0,     0,-27.517, 0.000,     0,     0,     0,     0
2016-11-30 14:09:34,-180.20,     0,     0,     0,     0,     0,-27.432, 0.000,     0,     0,     0,     0
2016-11-30 14:09:35,-201.44,     0,     0,     0,     0,     0,-27.432, 0.000,     0,     0,     0,     0
2016-11-30 14:09:36,-222.65,     0,     0,     0,     0,     0,-27.436, 0.000,     0,     0,     0,     0
2016-11-30 14:09:37,-246.71,     0,     0,     0,     0,     0,-27.417, 0.000,     0,     0,     0,     0
2016-11-30 14:09:38,-267.76,     0,     0,     0,     0,     0,-27.764, 0.000,     0,     0,     0,     0
2016-11-30 14:09:39,-285.98,     0,     0,     0,     0,     0,-27.429, 0.000,     0,     0,     0,     0
2016-11-30 14:09:40,-306.62,     0,     0,     0,     0,     0,-27.425, 0.000,     0,     0,     0,     0
2016-11-30 14:09:41,-327.67,     0,     0,     0,     0,     0,-27.432, 0.000,     0,     0,     0,     0
2016-11-30 14:09:42,-347.49,     0,     0,     0,     0,     0,-27.425, 0.000,     0,     0,     0,     0
2016-11-30 14:09:43,-368.44,     0,     0,     0,     0,     0,-27.436, 0.000,     0,     0,     0,     0
2016-11-30 14:09:44,-388.92,     0,     0,     0,     0,     0,-27.429, 0.000,     0,     0,     0,     0
2016-11-30 14:09:45,-409.36,     0,     0,     0,     0,     0,-27.432, 0.000,     0,     0,     0,     0
2016-11-30 14:09:46,-419.39,     0,     0,     0,     0,     0,-27.506, 0.000,     0,     0,     0,     0
2016-11-30 14:09:47,-442.09,     0,     0,     0,     0,     0,-27.444, 0.000,     0,     0,     0,     0
2016-11-30 14:09:48,-462.17,     0,     0,     0,     0,     0,-27.429, 0.000,     0,     0,     0,     0
2016-11-30 14:09:49,-481.37,     0,     0,     0,     0,     0,-27.479, 0.000,     0,     0,     0,     0
2016-11-30 14:09:50,-502.37,     0,     0,     0,     0,     0,-27.687, 0.000,     0,     0,     0,     0
2016-11-30 14:09:51,-521.93,-465010,     0,     0,     0,     0,-27.436, 0.000,     0,     0,     0,     0
2016-11-30 14:09:52,-543.54,     0,     0,     0,     0,     0,-27.432, 0.000,     0,     0,     0,     0
2016-11-30 14:09:53,-563.51,     0,     0,     0,     0,     0,-27.436, 0.000,     0,     0,     0,     0
2016-11-30 14:09:54,-584.26,     0,     0,     0,     0,     0,-27.429, 0.000,     0,     0,     0,     0
2016-11-30 14:09:55,-604.54,     0,     0,     0,     0,     0,-27.429, 0.000,     0,     0,     0,     0
2016-11-30 14:09:56,-625.69,     0,     0,     0,     0,     0,-27.432, 0.000,     0,     0,     0,     0
2016-11-30 14:09:57,-654.57,     0,     0,     0,     0,     0,-27.432, 0.000,     0,     0,     0,     0
2016-11-30 14:09:58,-666.10,     0,     0,     0,     0,     0,-27.432, 0.000,     0,     0,     0,     0
2016-11-30 14:09:59,-686.33,     0,     0,     0,     0,     0,-27.432, 0.000,     0,     0,     0,     0
2016-11-30 14:10:00,-708.25,     0,     0,     0,     0,     0,-27.432, 0.000,     0,     0,     0,     0
2016-11-30 14:10:01,-727.76,     0,     0,     0,     0,     0,-27.432, 0.000,     0,     0,     0,     0
2016-11-30 14:10:02,-748.56,     0,     0,     0,     0,     0,-27.432, 0.000,     0,     0,     0,     0
2016-11-30 14:10:03,-769.46,     0,     0,     0,     0,     0,-27.432, 0.000,     0,     0,     0,     0
2016-11-30 14:10:04,-791.84,     0,     0,     0,     0,     0,-27.672, 0.000,     0,     0,     0,     0
2016-11-30 14:10:05,-810.17,     0,     0,     0,     0,     0,-27.429, 0.000,     0,     0,     0,     0
2016-11-30 14:10:06,-831.42,     0,     0,     0,     0,     0,-27.432, 0.000,     0,     0,     0,     0
2016-11-30 14:10:07,-841.93,     0,     0,     0,     0,     0,-27.429, 0.000,     0,     0,     0,     0
2016-11-30 14:10:08,-861.64,     0,     0,     0,     0,     0,-27.432, 0.000,     0,     0,     0,     0
2016-11-30 14:10:09,-882.54,     0,     0,     0,     0,     0,-27.425, 0.000,     0,     0,     0,     0
2016-11-30 14:10:10,-902.66,     0,     0,     0,     0,     0,-27.429, 0.000,     0,     0,     0,     0
2016-11-30 14:10:11,-922.74,     0,     0,     0,     0,     0,-27.432, 0.000,     0,     0,     0,     0
2016-11-30 14:10:12,-943.38,     0,  -270,     0,     0,     0,-27.436, 0.000,     0,     0,     0,     0
2016-11-30 14:10:13,-960.42,     0,  -295,     0,     0,     0,-27.429, 0.000,     0,     0,     0,     0
2016-11-30 14:10:14,-985.64,     0,  -232,     0,     0,     0,-27.753, 0.000,     0,     0,     0,     0
2016-11-30 14:10:15,-1004.48,     0,  -358,     0,     0,     0,-27.429, 0.000,     0,     0,     0,     0
2016-11-30 14:10:16,-1025.78,     0,  -336,     0,     0,     0,-27.432, 0.000,     0,     0,     0,     0
2016-11-30 14:10:17,-1045.86,     0,  -330,     0,     0,     0,-27.429, 0.000,     0,     0,     0,     0
2016-11-30 14:10:18,-1066.50,     0,  -317,     0,     0,     0,-27.425, 0.000,     0,     0,     0,     0
2016-11-30 14:10:19,-1087.29,     0,  -317,     0,     0,     0,-27.432, 0.000,     0,     0,     0,     0
2016-11-30 14:10:20,-1107.26,     0,  -314,     0,     0,     0,-27.436, 0.000,     0,     0,     0,     0
2016-11-30 14:10:21,-1128.37,     0,  -314,     0,     0,     0,-27.432, 0.000,     0,     0,     0,     0
2016-11-30 14:10:22,-1148.90,     0,  -313,     0,     0,     0,-27.425, 0.000,     0,     0,     0,     0
2016-11-30 14:10:23,-1169.91,     0,  -313,     0,     0,     0,-27.429, 0.000,     0,     0,     0,     0
2016-11-30 14:10:24,-1191.31,     0,  -895,     0,     0,     0,-27.606, 0.000,     0,     0,     0,     0
2016-11-30 14:10:25,-1210.00,     0,  -315,     0,     0,     0,-27.429, 0.000,     0,     0,     0,     0
2016-11-30 14:10:26,-1230.80,     0,  -313,     0,     0,     0,-27.436, 0.000,     0,     0,     0,     0
2016-11-30 14:10:27,-1241.45,     0,  -318,     0,     0,     0,-27.429, 0.000,     0,     0,     0,     0
2016-11-30 14:10:28,-1261.63,     0,  -314,     0,     0,     0,-27.432, 0.000,     0,     0,     0,     0
2016-11-30 14:10:29,-1282.21,     0,  -314,     0,     0,     0,-27.432, 0.000,     0,     0,     0,     0
2016-11-30 14:10:30,-1302.45,   351,  -312,     0,     0,     0,-27.429, 0.000,     0,     0,     0,     0
2016-11-30 14:10:31,-1324.53,   -53,  -307,     0,     0,     0,-27.923, 0.000,     0,     0,     0,     0
2016-11-30 14:10:32,-1343.11,     3,  -304,     0,     0,     0,-27.429, 0.000,     0,     0,     0,     0
2016-11-30 14:10:33,-1365.34,    -5,  -306,     0,     0,     0,-27.460, 0.000,     0,     0,     0,     0
2016-11-30 14:10:34,-1385.83,   -14,  -306,     0,     0,     0,-27.514, 0.000,     0,     0,     0,     0
2016-11-30 14:10:35,-1405.28,   -18,  -306,     0,     0,     0,-27.517, 0.000,     0,     0,     0,     0
2016-11-30 14:10:36,-1425.77,   -18,  -307,     0,     0,     0,-27.672, 0.000,     0,     0,     0,     0
2016-11-30 14:10:37,-1445.95,   -22,  -306,     0,     0,     0,-27.506, 0.000,     0,     0,     0,     0
2016-11-30 14:10:38,-1466.23,   -21,  -308,     0,     0,     0,-27.587, 0.000,     0,     0,     0,     0
2016-11-30 14:10:39,-1483.42,   -23,  -307,     0,     0,     0,-27.587, 0.000,     0,     0,     0,     0
2016-11-30 14:10:40,-972.36,   -22,  -308,     0,     0,     0,-27.436, 0.000,     0,     0,     0,     0
2016-11-30 14:10:41,-192.82,   -23,  -308,     0,     0,     0,-27.502, 0.000,     0,     0,     0,     0
2016-11-30 14:10:42,-171.84,   -23,  -307,     0,     0,     0,-27.599, 0.000,     0,     0,     0,     0
2016-11-30 14:10:43,-202.94,   -25,  -307,     0,     0,     0,-27.432, 0.000,     0,     0,     0,     0
2016-11-30 14:10:44,-196.44,   -24,  -307,     0,     0,     0,-27.440, 0.000,     0,     0,     0,     0
2016-11-30 14:10:45,-191.46,   -24,  -307,     0,     0,     0,-27.436, 0.000,     0,     0,     0,     0
2016-11-30 14:10:46,-197.07,   -25,  -308,     0,     0,     0,-27.463, 0.000,     0,     0,     0,     0
2016-11-30 14:10:47,-175.06,   -26,  -308,     0,     0,     0,-27.572, 0.000,     0,     0,     0,     0
2016-11-30 14:10:48,-130.46,   -27,  -309,     0,     0,     0,-27.514, 0.000,     0,     0,     0,     0
2016-11-30 14:10:49,-86.92,   -23,  -308,     0,     0,     0,-27.340, 0.000,     0,     0,     0,     0
2016-11-30 14:10:50, -0.83,   -24,  -308,     0,     0,     0,-27.432, 0.000,     0,     0,     0,     0
2016-11-30 14:10:51, 17.40,   -23,  -309,     0,     0,     0,-27.425, 0.000,     0,     0,     0,     0
2016-11-30 14:10:52, 17.46,   -25,  -308,     0,     0,     0,-27.402, 0.000,     0,     0,     0,     0
2016-11-30 14:10:53, 17.55,   -25,  -309,     0,     0,     0,-27.436, 0.000,     0,     0,     0,     0
2016-11-30 14:10:54, 17.77,   -26,  -309,     0,     0,     0,-27.421, 0.000,     0,     0,     0,     0
2016-11-30 14:10:55, 17.32,   -24,  -309,     0,     0,     0,-27.429, 0.000,     0,     0,     0,     0
2016-11-30 14:10:56, 17.35,   -25,  -308,     0,     0,     0,-27.436, 0.000,     0,     0,     0,     0
2016-11-30 14:10:57, 17.07,   -25,  -309,     0,     0,     0,-27.440, 0.000,     0,     0,     0,     0
2016-11-30 14:10:58, 17.32,   -27,  -308,     0,     0,     0,-27.409, 0.000,     0,     0,     0,     0
2016-11-30 14:10:59, 17.41,   -25,  -309,     0,     0,     0,-27.421, 0.000,     0,     0,     0,     0
2016-11-30 14:11:00, 17.04,   -25,  -309,     0,     0,     0,-27.436, 0.000,     0,     0,     0,     0
2016-11-30 14:11:01, 17.41,   -27,  -309,     0,     0,     0,-27.429, 0.000,     0,     0,     0,     0
2016-11-30 14:11:02, 17.33,   -27,  -309,     0,     0,     0,-27.432, 0.000,     0,     0,     0,     0
2016-11-30 14:11:03, 17.77,   -26,  -309,     0,     0,     0,-27.421, 0.000,     0,     0,     0,     0
2016-11-30 14:11:04, 17.21,   -26,  -309,     0,     0,     0,-27.440, 0.000,     0,     0,     0,     0
2016-11-30 14:11:05, 17.63,   -25,  -307,     0,     0,     0,-27.425, 0.000,     0,     0,     0,     0
2016-11-30 14:11:06, 17.42,   -19,  -319,     0,     0,     0,-27.421, 0.000,     0,     0,     0,     0
2016-11-30 14:11:07, 17.49,   -20,  -309,     0,     0,     0,-27.432, 0.000,     0,     0,     0,     0
